0.0136728,0.00653342,0.00829486,0.0162842,0.00978122,0.0232234,0.0152761,0.0145961,0.0153929,
0.0138631,0.00657808,0.00835109,0.0167319,0.00989396,0.0235185,0.0155216,0.0147546,0.0155551,
0.0139904,0.00669752,0.0085755,0.016795,0.00997851,0.023718,0.0156661,0.0147993,0.0156931,
0.0140709,0.00676831,0.00862562,0.0169366,0.0101194,0.0237975,0.0157163,0.0148884,0.0157155,
0.0141645,0.00683927,0.00866543,0.0169867,0.0102199,0.0239597,0.0157479,0.0149678,0.0159293,
0.0142546,0.00687909,0.00872166,0.0170577,0.0103608,0.0241416,0.0157834,0.015051,0.0160415,
0.0143559,0.0069189,0.00882166,0.0171624,0.0104864,0.0243236,0.0158881,0.0151251,0.0161209,
0.0144917,0.00698986,0.00888476,0.0172883,0.0105869,0.0245098,0.0160503,0.015303,0.0163209,
0.0146453,0.00706948,0.00899696,0.0174085,0.0106996,0.0249079,0.016148,0.0153921,0.0165397,
0.014778,0.00710929,0.00904708,0.0176597,0.010775,0.0250701,0.016248,0.0155239,0.0167909,
0.0149248,0.00718891,0.00908256,0.0178421,0.0109006,0.0252113,0.0164668,0.015613,0.0170929,
0.0150446,0.00722872,0.00912723,0.0179314,0.0110262,0.0253933,0.016718,0.015713,0.0172188,
0.0151422,0.00726853,0.00919032,0.0180248,0.0111671,0.0256388,0.0167742,0.0158022,0.0172714,
0.0152269,0.00733933,0.00924044,0.0180908,0.0112927,0.025843,0.0167929,0.0158653,0.0173508,
0.0153031,0.00737914,0.00929056,0.0181653,0.011418,0.0259138,0.0168164,0.0159653,0.0174767,
0.0154251,0.00744536,0.00932771,0.0182804,0.0115436,0.0261087,0.0168888,0.0161515,0.0176546,
0.015587,0.00748518,0.00959509,0.0183804,0.0116,0.0265874,0.017001,0.0162515,0.0177958,
0.0157025,0.00756461,0.00972098,0.0184636,0.0117691,0.0267611,0.0170943,0.0163765,0.0178699,
0.0158097,0.00761473,0.00977722,0.0185298,0.0118818,0.0269015,0.0172422,0.016456,0.0180741,
0.0159583,0.00774873,0.00994357,0.0187165,0.011907,0.0270637,0.017313,0.0166181,0.018356,
0.0161127,0.0077934,0.0100067,0.0190484,0.0120197,0.0273872,0.0174022,0.0166889,0.0185555,
0.0162592,0.0078642,0.0101067,0.0192479,0.0121888,0.027458,0.0176906,0.0167838,0.0187333,
0.0163303,0.00790886,0.0101629,0.019281,0.0123015,0.0274863,0.01777,0.0168729,0.0188592,
0.0163985,0.00795353,0.010226,0.0194219,0.0123579,0.0275004,0.0178016,0.0170389,0.0188874,
0.0165465,0.00801663,0.0103845,0.0195414,0.0124706,0.0276999,0.0178578,0.0172901,0.0191113,
0.0166681,0.00805644,0.010497,0.0196826,0.0126397,0.0278584,0.0179837,0.0173901,0.0192371,
0.0167981,0.00809625,0.0105532,0.0199065,0.0127525,0.0279815,0.0181422,0.017516,0.0194367,
0.0169345,0.00823025,0.0106654,0.0199916,0.0128473,0.0282633,0.0182544,0.0176745,0.0195489,
0.0170801,0.00827492,0.0107362,0.0201175,0.0130055,0.0286181,0.0184352,0.0177636,0.0196901,
0.0172127,0.00843379,0.0107809,0.0202524,0.0131464,0.0287469,0.0185554,0.0179048,0.0198807,
0.0173235,0.00847846,0.0108255,0.0203646,0.0132873,0.0289054,0.0187692,0.017994,0.0199639,
0.0174391,0.00852312,0.0108702,0.0204905,0.0134282,0.0290874,0.0188843,0.0181759,0.020053,
0.0175629,0.00856294,0.0109264,0.0206193,0.0135691,0.0294505,0.0189569,0.0182651,0.020153,
0.017664,0.00864256,0.0110386,0.0207126,0.0136819,0.0296324,0.0190401,0.0183213,0.0202421,
0.0177671,0.00872199,0.0110949,0.0208572,0.0137946,0.0297032,0.0192221,0.0184007,0.0203421,
0.0178797,0.00880161,0.0111347,0.0209749,0.0138951,0.0298654,0.0193092,0.0185007,0.0205559,
0.0180357,0.00888104,0.0111793,0.0212819,0.0140207,0.0300842,0.0194267,0.0187298,0.0206818,
0.018188,0.00896048,0.0112424,0.0216376,0.0141334,0.0304004,0.0195679,0.0187799,0.0207818,
0.0182774,0.00900515,0.0112987,0.0217635,0.0142743,0.030432,0.0196656,0.0189421,0.0208382,
0.0183645,0.00904981,0.0113618,0.0218427,0.0144716,0.0304719,0.0196856,0.0191241,0.020909,
0.0184674,0.0090853,0.011418,0.0218874,0.0145844,0.0307881,0.0197418,0.0192132,0.0210212,
0.018627,0.00926397,0.0115302,0.0220286,0.0146597,0.0309701,0.0199003,0.019391,0.0212723,
0.0187939,0.00930864,0.0115933,0.0222282,0.0147443,0.0312519,0.0203368,0.0194742,0.0214136,
0.0189456,0.00939797,0.0116331,0.0224277,0.014857,0.0314141,0.020426,0.0196155,0.0217938,
0.0190468,0.00943778,0.0117039,0.0225428,0.0149697,0.031596,0.0205001,0.0197046,0.0219197,
0.0191745,0.00948245,0.011793,0.0227365,0.0151388,0.031778,0.0206413,0.0198168,0.0220088,
0.0192798,0.00955325,0.0118493,0.0229143,0.0152142,0.0318982,0.0207562,0.0198962,0.0221567,
0.0193907,0.00964258,0.0119493,0.0230492,0.0153269,0.0321024,0.0208495,0.0199463,0.022259,
0.0195017,0.00968725,0.0120201,0.0231667,0.0154397,0.0322802,0.0209542,0.0200942,0.0223712,
0.0196763,0.00982126,0.0120702,0.023308,0.0155524,0.0325754,0.0211946,0.0202721,0.0226167,
0.019842,0.00986593,0.012141,0.0235075,0.015637,0.033022,0.0214134,0.0203843,0.0227646,
0.019964,0.00993672,0.0122301,0.0236853,0.0157877,0.0331919,0.0215452,0.0205255,0.0228093,
0.0200531,0.00998139,0.0122932,0.0237456,0.0158881,0.0333504,0.0215652,0.0206255,0.0229753,
0.0202112,0.0100522,0.012364,0.0238087,0.0160389,0.0335691,0.0217901,0.0208345,0.0232323,
0.0203774,0.0101316,0.0124271,0.0239865,0.0161234,0.0340939,0.0219486,0.0209345,0.0233735,
0.020502,0.0101763,0.0125067,0.0240756,0.0162741,0.0342677,0.0221725,0.021052,0.023491,
0.0206176,0.0103352,0.0125698,0.0241627,0.0163746,0.0343749,0.0222576,0.0212339,0.0236323,
0.0207858,0.0104146,0.0126145,0.0245184,0.0164873,0.034579,0.02247,0.0214117,0.0237908,
0.0209178,0.0104593,0.0126543,0.0246962,0.0165627,0.0348029,0.0226939,0.0215563,0.0239167,
0.0210211,0.0105039,0.0127174,0.0248221,0.0167134,0.0348675,0.0228934,0.0216711,0.0239798,
0.0211059,0.0105933,0.0128065,0.0248868,0.0168261,0.0349488,0.0229332,0.0217833,0.0240689,
0.0212316,0.0106379,0.0128773,0.0250805,0.0169671,0.0351626,0.0229907,0.0219092,0.0242274,
0.0213901,0.0107174,0.0129664,0.0252093,0.017108,0.0355174,0.0231949,0.0219983,0.0244094,
0.021505,0.010762,0.0130226,0.0253093,0.0172489,0.0356993,0.0233727,0.0221323,0.0244925,
0.0216176,0.0108514,0.0131349,0.0254382,0.0173616,0.0357556,0.0234303,0.0222945,0.0246745,
0.021765,0.0108912,0.0132056,0.0257382,0.0174119,0.036044,0.0236345,0.0223945,0.0248004,
0.0219293,0.0109805,0.0132373,0.0261372,0.0174682,0.036239,0.0239163,0.0224653,0.0249909,
0.0220354,0.0110698,0.0133081,0.026307,0.0176092,0.0363869,0.0240365,0.0225008,0.0250651,
0.0221081,0.0111145,0.0133789,0.0264006,0.0177096,0.036461,0.024066,0.0225899,0.0251445,
0.0222112,0.0112039,0.0134351,0.0264891,0.0178505,0.0365442,0.0241572,0.022679,0.0253307,
0.0223373,0.0112684,0.0135059,0.0266039,0.0179351,0.0367064,0.0244961,0.0227585,0.025424,
0.0224647,0.0113082,0.013595,0.0267818,0.0180607,0.0369355,0.0246279,0.0228844,0.025524,
0.0226021,0.0113529,0.0136512,0.026923,0.0181734,0.0372517,0.024677,0.0230289,0.0257585,
0.0227469,0.0114325,0.0137771,0.0270646,0.0183143,0.0375401,0.024777,0.0231289,0.0259404,
0.0228782,0.0114772,0.0138273,0.0272424,0.0184271,0.0376631,0.0250524,0.023218,0.0261183,
0.0230046,0.0115566,0.0138904,0.0273496,0.0185527,0.0378253,0.0251646,0.0232977,0.0264001,
0.0231064,0.0115964,0.0139534,0.0274945,0.0186783,0.0379665,0.0252646,0.0233977,0.0265001,
0.0232601,0.0116411,0.0140165,0.0277328,0.0187787,0.0381853,0.0254834,0.0236018,0.0266413,
0.0234335,0.0116858,0.0140728,0.0280884,0.0188541,0.0387101,0.0256612,0.023691,0.0267044,
0.0235129,0.0117304,0.0141291,0.0281515,0.0189797,0.0388249,0.0257059,0.0237356,0.0268457,
0.0235931,0.0117751,0.0141854,0.0281994,0.0191206,0.0388649,0.0258181,0.0238356,0.0269457,
0.0236884,0.0118252,0.0142562,0.0283413,0.0191457,0.0390029,0.0259919,0.0239478,0.0269958,
0.0238526,0.0119146,0.0143684,0.028697,0.0192021,0.0392167,0.026055,0.0241474,0.0272197,
0.0239779,0.0119592,0.0144577,0.0288748,0.0193277,0.0393579,0.0262135,0.0242268,0.0274059,
0.0240991,0.0120039,0.0145139,0.0289456,0.0194686,0.0394306,0.0265155,0.0243268,0.0275879,
0.0241918,0.0120747,0.0145847,0.029012,0.0196193,0.0394773,0.02666,0.024439,0.0276673,
0.0242947,0.012101,0.0146478,0.0291055,0.0197198,0.0397465,0.0266924,0.0245512,0.0277932,
0.0244501,0.0121804,0.0147273,0.0292644,0.0198889,0.0400156,0.0268046,0.0247601,0.0279592,
0.0245948,0.0122202,0.0147835,0.02962,0.0199391,0.0402501,0.0270997,0.0248069,0.0280386,
0.0247244,0.0122999,0.0148835,0.0297785,0.0200145,0.0403089,0.0271721,0.0250953,0.0282428,
0.0248144,0.0123793,0.0149282,0.0298671,0.0201401,0.040375,0.0272463,0.0251953,0.028384,
0.0249285,0.0124306,0.0149913,0.0299556,0.0203159,0.0404491,0.0274458,0.0253075,0.0285319,
0.0250616,0.0124713,0.0150475,0.0301141,0.0203662,0.0407183,0.027632,0.0255117,0.0286319,
0.0252742,0.012516,0.0152258,0.0302919,0.0205169,0.0412195,0.0278518,0.0257158,0.0288558,
0.0254039,0.0125868,0.015282,0.0304433,0.0206174,0.0415357,0.0279777,0.025807,0.0289817,
0.0255398,0.0126314,0.0154412,0.0305849,0.0208146,0.0416803,0.0280777,0.0258778,0.0292108,
0.0257008,0.0127022,0.0154975,0.0306661,0.0209402,0.0417977,0.0282772,0.0264026,0.029323,
0.0258861,0.0129528,0.0157648,0.030844,0.0209684,0.0421959,0.0283664,0.0265148,0.0294815,
0.0259986,0.0130323,0.0158211,0.0310025,0.0210438,0.0424097,0.0284664,0.0266196,0.0295937,
0.0261354,0.0132109,0.0158609,0.0310958,0.0211283,0.0425756,0.0286569,0.0267318,0.0298228,
0.0262874,0.0132556,0.0159317,0.0313182,0.0212692,0.042727,0.0289387,0.0269359,0.0299228,
0.0264386,0.0133449,0.0160208,0.0314229,0.0213538,0.0431438,0.0291337,0.0270251,0.030064,
0.0265351,0.0134157,0.016077,0.031512,0.0214794,0.043235,0.0291968,0.0271144,0.0302502,
0.0266465,0.0134556,0.0161272,0.0316146,0.0216137,0.0432913,0.0293171,0.0272144,0.0305386,
0.0268436,0.0134954,0.0162066,0.0320901,0.0216388,0.043638,0.0295409,0.0274006,0.0307381,
0.0270564,0.01354,0.0163015,0.0323726,0.0217393,0.0444323,0.0296822,0.0274453,0.0309377,
0.0271285,0.0135847,0.0163577,0.0323977,0.02189,0.0445326,0.0297713,0.027477,0.0310171,
0.0271946,0.0136294,0.0164208,0.0324686,0.0219905,0.0446035,0.0298275,0.027577,0.0310395,
0.0273208,0.0136692,0.016477,0.0328013,0.0220469,0.044849,0.0298527,0.0276892,0.0311807,
0.0274087,0.0137138,0.0165217,0.0328644,0.0221596,0.0450188,0.0299418,0.0277686,0.0312807,
0.0275046,0.0137933,0.0165779,0.0330229,0.0222601,0.0451001,0.0301368,0.0278084,0.031337,
0.0275895,0.0138379,0.016628,0.0332053,0.0223103,0.0451892,0.0301999,0.0279084,0.031437,
0.0276977,0.0138826,0.0166679,0.0333506,0.0224794,0.0452617,0.0302488,0.0281126,0.0315782,
0.0277804,0.0139534,0.0167078,0.033403,0.022605,0.0453015,0.0304037,0.0282017,0.0316674,
0.0278713,0.0139981,0.016764,0.0334593,0.0227741,0.045446,0.0305325,0.0282725,0.0317236,
0.027968,0.0140775,0.016864,0.0335387,0.0228587,0.0455779,0.0306122,0.0284204,0.0317946,
0.0280986,0.0141222,0.0169141,0.0338564,0.0230094,0.0458409,0.0306417,0.0285095,0.0318946,
0.0282276,0.0142016,0.0169703,0.0339715,0.023135,0.0459557,0.0307329,0.0287137,0.03214,
0.0283356,0.0142414,0.0170334,0.0340787,0.0232857,0.0461419,0.0309107,0.0288031,0.0321901,
0.0284546,0.0143122,0.0171334,0.0342372,0.0233862,0.046192,0.0310369,0.0290072,0.0323314,
0.0286078,0.014352,0.0171897,0.0344377,0.0234113,0.0466598,0.0312147,0.0291072,0.0324899,
0.0287599,0.0143967,0.0173316,0.0345501,0.0235369,0.0468785,0.0313039,0.0293162,0.0327653,
0.0288834,0.0144414,0.0173947,0.0346914,0.0236625,0.0470044,0.0316201,0.0294164,0.0328361,
0.0289885,0.0145307,0.0175069,0.0347381,0.0236907,0.0471166,0.0318063,0.0295164,0.0330025,
0.0291049,0.0145754,0.0175777,0.0350086,0.0238414,0.0472515,0.0318245,0.0296164,0.0331437,
0.0292186,0.0146548,0.0176571,0.0350812,0.023967,0.0474064,0.031882,0.0297164,0.0333836,
0.0293203,0.0146995,0.0177134,0.0352224,0.0241079,0.0475041,0.0320405,0.0298166,0.0334577,
0.0294376,0.0148411,0.0178393,0.0353605,0.0241581,0.0475933,0.0321452,0.0299612,0.0336023,
0.0295696,0.0148857,0.0178791,0.0356482,0.0243272,0.0477081,0.0322865,0.03012,0.0337023,
0.0296854,0.0149304,0.0179189,0.0357158,0.0244277,0.0478703,0.0323842,0.0302519,0.0339841,
0.0297882,0.0150098,0.0179751,0.0358571,0.0245533,0.0480481,0.0324964,0.030302,0.0340637,
0.0298827,0.0150893,0.0180545,0.0359983,0.0246286,0.0481603,0.032576,0.030402,0.0341529,
0.030021,0.0151339,0.0181108,0.0362688,0.0247794,0.0482952,0.0327173,0.030584,0.0342787,
0.0301539,0.0151786,0.018211,0.0364276,0.024905,0.0484537,0.0328064,0.0307659,0.0344829,
0.0302613,0.0152287,0.0182672,0.0365689,0.0250459,0.0486579,0.0329724,0.0308106,0.0345392,
0.0303532,0.0153082,0.0183303,0.0368207,0.0250961,0.0486977,0.0330724,0.0308814,0.0346186,
0.0304355,0.0153789,0.018362,0.0369102,0.0252304,0.0487685,0.0331448,0.0309705,0.0347186,
0.030536,0.0154236,0.0183997,0.0369519,0.0253811,0.0488083,0.0332829,0.0312589,0.0347817,
0.0307093,0.0155283,0.018456,0.0370227,0.0254816,0.0495162,0.033372,0.0314451,0.0348525,
0.030831,0.0156943,0.0185006,0.0372751,0.0255319,0.0497674,0.0334245,0.0315573,0.0348973,
0.0309226,0.0157834,0.0185361,0.0373815,0.025557,0.0497976,0.0336249,0.0317233,0.0349767,
0.0310927,0.0158359,0.018576,0.0374318,0.0257328,0.0498477,0.0337538,0.0325551,0.0350083,
0.0313459,0.0158921,0.0186391,0.0374949,0.0258082,0.0512607,0.0338332,0.032737,0.0351016,
0.031488,0.0159552,0.0186789,0.0378949,0.0258927,0.0515843,0.033965,0.0327959,0.0351371,
0.0315593,0.0160443,0.0187187,0.0379949,0.0259773,0.0516106,0.0340067,0.0328959,0.0352262,
0.0316184,0.0160945,0.0187329,0.0380942,0.0260777,0.0516523,0.0340713,0.0329753,0.0352486,
0.0317155,0.0161605,0.018796,0.0381468,0.0261623,0.0517184,0.0341275,0.0332637,0.0353486,
0.0318234,0.0161936,0.0188406,0.038428,0.0262125,0.0519696,0.0341837,0.0333432,0.0354158,
0.031899,0.0162383,0.0188853,0.0384842,0.0262377,0.0520984,0.0342236,0.0335091,0.0355158,
0.0319891,0.016283,0.0189485,0.0386842,0.0263786,0.0521615,0.0343213,0.0335752,0.0355605,
0.0320668,0.0163331,0.0190048,0.0387733,0.0264102,0.0522933,0.0344213,0.0336383,0.0356605,
0.0322728,0.0164224,0.0191307,0.0390733,0.0264856,0.0523824,0.0345443,0.034085,0.0360586,
0.0324008,0.0164932,0.0191938,0.0391884,0.026586,0.0524972,0.0348831,0.0342262,0.036138,
0.0324934,0.0165826,0.0192254,0.0392515,0.0267269,0.0526094,0.035012,0.0342893,0.0362502,
0.0325815,0.0166272,0.0192962,0.0393637,0.0268115,0.0526802,0.0350598,0.0344372,0.0363761,
0.0326894,0.0166719,0.0193853,0.0395886,0.0268961,0.0528121,0.0352183,0.0345167,0.0364262,
0.0327703,0.0167513,0.0194415,0.0396517,0.0269277,0.0529409,0.0353183,0.0345875,0.0365437,
0.0328736,0.016796,0.0194978,0.0398761,0.0270858,0.0530241,0.0354255,0.0346376,0.036646,
0.0329563,0.0168407,0.0195294,0.0399392,0.0271422,0.0531132,0.0355573,0.0347821,0.036746,
0.0330403,0.0168853,0.0195718,0.0400307,0.0273394,0.0531448,0.0356953,0.0348529,0.0368023,
0.0331195,0.01693,0.0196349,0.0401255,0.0274804,0.0531895,0.0357516,0.0349421,0.0369023,
0.0332069,0.0170008,0.019685,0.0402517,0.0275649,0.0533715,0.0358387,0.0350052,0.0369377,
0.0333103,0.0170455,0.0197166,0.0404761,0.0276282,0.0534606,0.0359128,0.0351052,0.0371373,
0.0334147,0.0170901,0.0197799,0.0406177,0.0277409,0.0535004,0.036164,0.035237,0.0371874,
0.0334743,0.0171348,0.019843,0.0406401,0.0278536,0.053532,0.036264,0.0353078,0.0372191,
0.0335413,0.0171795,0.0198931,0.0407247,0.0280434,0.0535821,0.0362729,0.0353524,0.0372822,
0.0336053,0.0172242,0.0199493,0.0407602,0.0281068,0.0536713,0.0363045,0.0354319,0.0373944,
0.0337136,0.017264,0.0199995,0.0408605,0.0282759,0.0538001,0.0363608,0.0355027,0.0376456,
0.0338564,0.0173086,0.0200558,0.0409605,0.0283322,0.053948,0.0368505,0.0355918,0.0378041,
0.0339581,0.0173533,0.0201004,0.0410669,0.0283886,0.0540925,0.03693,0.035648,0.0380852,
