0.00807183,0.0119548,0.00879483,0.00821854,0.00959156,0.00424313,0.0075791,0.00670849,0.00748416,
0.00830035,0.0119737,0.00879881,0.00825835,0.00960089,0.00432576,0.00758259,0.00812149,0.0077412,
0.00846207,0.0119777,0.00893064,0.00875954,0.00984361,0.00432638,0.00759489,0.00852244,0.0077414,
0.00880385,0.0133907,0.00912609,0.0087678,0.00986599,0.00521763,0.00773011,0.00856837,0.00776416,
0.00907163,0.0138283,0.00922609,0.0101803,0.00995932,0.0052241,0.00777908,0.00861173,0.00776416,
0.00974573,0.0144171,0.0120521,0.010184,0.0102683,0.00550407,0.00903801,0.00871173,0.00779052,
0.00996705,0.0144543,0.0120626,0.0103158,0.0114165,0.00552149,0.00916104,0.00901244,0.00779225,
0.0100947,0.0146322,0.0126394,0.0103215,0.0116303,0.0055613,0.00916673,0.00901309,0.00779283,
0.0102429,0.014856,0.0127942,0.0103832,0.0116336,0.00617528,0.00916782,0.00912529,0.00780797,
0.0104434,0.0148589,0.0130066,0.0108844,0.011753,0.0063451,0.00932631,0.00940646,0.00796646,
0.0109784,0.0150001,0.0158326,0.0111535,0.0120042,0.00643423,0.00943851,0.00996747,0.00799646,
0.0110284,0.015076,0.0160781,0.0111717,0.0120256,0.0064386,0.00945761,0.00998124,0.0079981,
0.0111323,0.0150768,0.0160789,0.0111993,0.0120418,0.00722039,0.00945906,0.0099837,0.0079982,
0.0119046,0.0164898,0.0174919,0.0124016,0.0120533,0.00756084,0.0094879,0.0103402,0.0094112,
0.0121855,0.017266,0.0175039,0.0124139,0.0134663,0.00758539,0.00949179,0.0103449,0.00941207,
0.0124509,0.017276,0.0183749,0.0124277,0.0140033,0.00807401,0.00968723,0.0103464,0.0094177,
0.0125797,0.0176236,0.0183887,0.0124766,0.0143501,0.00829434,0.00970673,0.0103503,0.00944701,
0.0130168,0.0190366,0.0198017,0.0125012,0.0145688,0.00830455,0.00971962,0.0107513,0.00945064,
0.0130863,0.0190813,0.0201565,0.0125093,0.0145893,0.008377,0.00974586,0.0107689,0.00946239,
0.0134152,0.0198906,0.0201611,0.0139223,0.0145905,0.00837835,0.00974867,0.0111626,0.00946717,
0.0141517,0.0227166,0.0201632,0.0139252,0.0156869,0.00856763,0.00986088,0.0114132,0.0108802,
0.0143573,0.0227189,0.0215762,0.0140143,0.0156869,0.00857489,0.00991216,0.0114383,0.0109371,
0.014449,0.0227702,0.0216051,0.0140668,0.015916,0.00857813,0.00991402,0.0117891,0.0109525,
0.0144966,0.0229569,0.021731,0.0141125,0.0159196,0.00858964,0.00991859,0.0117917,0.0109526,
0.0146135,0.0229671,0.0217316,0.0143121,0.0159206,0.00858999,0.00992871,0.0125047,0.0109532,
0.0151157,0.0229706,0.021855,0.0143347,0.0173336,0.00961328,0.00992912,0.012523,0.0123662,
0.0154315,0.0237853,0.0219995,0.0157477,0.0173438,0.00962283,0.00999222,0.0125249,0.0124357,
0.0155475,0.0239442,0.022095,0.0158688,0.017485,0.00963528,0.0103903,0.0125251,0.0124362,
0.0156262,0.0239604,0.0221141,0.0159203,0.0175575,0.00963746,0.0103906,0.012975,0.0124544,
0.0158823,0.0239809,0.0222315,0.0159216,0.0175779,0.009695,0.0105566,0.0132274,0.0138674,
0.015908,0.0239815,0.0222356,0.0159331,0.0176555,0.0096961,0.0105721,0.0133112,0.013879,
0.0161443,0.0244081,0.0228828,0.015942,0.0176579,0.00971308,0.0105728,0.0140966,0.0138811,
0.0161896,0.0246899,0.0228855,0.0159611,0.0176942,0.00971716,0.0105872,0.0140994,0.0138823,
0.016315,0.0247476,0.0229516,0.0160018,0.0177124,0.0104335,0.0106896,0.0141011,0.0138824,
0.0168364,0.0248499,0.0249982,0.0163649,0.0191254,0.0104742,0.0107907,0.0141397,0.0139484,
0.0174261,0.0262629,0.0264112,0.0163937,0.0205384,0.0105107,0.0108483,0.0144771,0.0139666,
0.0177413,0.0264259,0.02654,0.0168021,0.0219514,0.0106523,0.010874,0.0145771,0.0141079,
0.0182834,0.0265055,0.0274312,0.0182151,0.0221561,0.0106697,0.0108991,0.015027,0.0153638,
0.0184696,0.027108,0.0276711,0.018287,0.0221877,0.0107491,0.0112458,0.0151395,0.0153684,
0.0185295,0.0271093,0.0277027,0.0183015,0.0222494,0.0107505,0.0116115,0.0151399,0.0153708,
0.0186583,0.0271317,0.0278769,0.0183096,0.0223724,0.0107554,0.0123083,0.0151404,0.0153715,
0.0189929,0.0275032,0.0284265,0.0183564,0.0233496,0.0108527,0.0123412,0.0152953,0.0158182,
0.0195791,0.0278344,0.0298395,0.0185606,0.0240241,0.0110044,0.0137542,0.0156461,0.0159695,
0.0199553,0.0281892,0.0300907,0.0186924,0.0254371,0.0111827,0.0141711,0.0156962,0.0161833,
0.0201488,0.0282208,0.0304069,0.0187128,0.0255304,0.0112051,0.0143029,0.0160972,0.0167143,
0.0202748,0.0282571,0.0307388,0.0187298,0.0257543,0.0112943,0.0144347,0.0161974,0.0167919,
0.0203826,0.0285591,0.0307952,0.0187413,0.0257743,0.0113006,0.014444,0.0166473,0.016799,
0.0205253,0.0286299,0.0308515,0.0195541,0.0257875,0.0113569,0.014474,0.0167408,0.0168073,
0.0213228,0.0300429,0.0311146,0.0209671,0.025978,0.0118817,0.0164788,0.0171344,0.0169847,
0.0221601,0.0328689,0.0325276,0.0223801,0.0267542,0.0119709,0.0165449,0.0171492,0.017085,
0.0224963,0.0331201,0.0339406,0.0224635,0.026766,0.0119839,0.0165538,0.0180469,0.0170955,
0.0225261,0.033133,0.0339547,0.0224703,0.0267749,0.012069,0.0165626,0.0181302,0.0171137,
0.0226219,0.0331331,0.0339554,0.0224764,0.026775,0.012069,0.0165634,0.0188302,0.0171723,
0.0231391,0.0345461,0.0343185,0.0238894,0.0273916,0.012269,0.0165755,0.0188789,0.0172435,
0.0231843,0.0345869,0.0345755,0.0239151,0.0274145,0.0122698,0.0165772,0.0188919,0.0172435,
0.0232129,0.0346013,0.0345917,0.0240983,0.0274153,0.0122724,0.0165864,0.018893,0.0172451,
0.0235169,0.0346013,0.0346264,0.0241508,0.0277783,0.0126372,0.0166776,0.0190055,0.0186581,
0.0244536,0.035262,0.0360394,0.0255638,0.0291913,0.0137592,0.0180906,0.0190233,0.0186989,
0.0251629,0.038088,0.0368337,0.025815,0.0303134,0.0137875,0.0181194,0.0196471,0.0186993,
0.0251855,0.0381025,0.036844,0.025928,0.0303262,0.0137877,0.0181479,0.0196475,0.0186998,
0.0254711,0.0381388,0.0369253,0.0259382,0.0303476,0.0137897,0.0181561,0.0203605,0.0201128,
0.0260926,0.0407153,0.0370401,0.0263456,0.0303524,0.0139721,0.0195691,0.0203937,0.0203527,
0.0263171,0.0407533,0.0371753,0.0272576,0.0304155,0.0139736,0.0196714,0.0209284,0.020362,
0.0264161,0.0413287,0.0372779,0.0272625,0.0305067,0.0139749,0.0196842,0.0209296,0.0203643,
0.0266127,0.0414311,0.0379235,0.0272626,0.0305069,0.0139752,0.0196844,0.0217296,0.020388,
0.0268413,0.0414339,0.0379241,0.0277754,0.0305981,0.0141803,0.0205162,0.0218418,0.0204605,
0.0274501,0.0414889,0.0379514,0.0291884,0.0320111,0.0141911,0.0216644,0.0225748,0.020531,
0.0274809,0.0415505,0.0380745,0.0292005,0.0320458,0.0141916,0.0216721,0.0225794,0.0205325,
0.0275775,0.0415528,0.0380979,0.0299301,0.0320513,0.0141951,0.0216727,0.0225802,0.0205398,
0.0278357,0.0424648,0.0382331,0.0299456,0.0323583,0.0142048,0.0218139,0.023115,0.02055,
0.0280147,0.0424818,0.0383506,0.0300658,0.0325168,0.0143566,0.0222186,0.0231201,0.0210071,
0.028231,0.0424903,0.0383647,0.0305229,0.032528,0.0148169,0.0228643,0.0231242,0.0211366,
0.0286655,0.042544,0.0397169,0.0307271,0.033941,0.0149377,0.0228945,0.0234249,0.0211381,
0.0288672,0.043957,0.0398081,0.0307728,0.0339817,0.0149393,0.0229105,0.0234269,0.0211413,
0.0290469,0.0446042,0.0398594,0.0307954,0.0339823,0.0149398,0.0229112,0.0241399,0.0211426,
0.0295828,0.0446063,0.0401838,0.0309576,0.03408,0.0163528,0.0230734,0.0248529,0.0225556,
0.0300287,0.0448104,0.0402934,0.0323706,0.0342842,0.0164552,0.0244864,0.0249092,0.0226202,
0.0300668,0.0449363,0.0403112,0.0323799,0.034399,0.0164568,0.0244922,0.0249382,0.0226212,
0.0300863,0.0449436,0.0403203,0.032384,0.0344172,0.0164574,0.0246078,0.0249386,0.0226216,
0.0302748,0.0450587,0.0403332,0.0323955,0.0347483,0.016731,0.0246193,0.0252926,0.0230197,
0.0308346,0.0450757,0.0408702,0.0338085,0.0351285,0.0179899,0.02528,0.0253262,0.0231976,
0.0310439,0.0452752,0.040917,0.0339783,0.0357173,0.0185968,0.0253051,0.0253453,0.0232159,
0.0312714,0.0456383,0.041174,0.0339953,0.0360721,0.0185986,0.0253224,0.0261453,0.0232254,
0.0312856,0.045681,0.0412277,0.0339979,0.0360792,0.0186022,0.0253249,0.0261457,0.0232259,
0.0314446,0.0456817,0.0412455,0.0340012,0.0363334,0.0186159,0.0253253,0.0268587,0.0234951,
0.0325952,0.0485077,0.0413774,0.0354142,0.0363338,0.0214419,0.0267383,0.0269962,0.0239522,
0.0327293,0.048524,0.0413806,0.0363262,0.0364597,0.0214423,0.0267435,0.0270059,0.0239522,
0.0327662,0.0485263,0.0414697,0.0363949,0.0364801,0.0214424,0.026858,0.0270059,0.0239527,
0.0330139,0.0492507,0.0415989,0.0366251,0.036993,0.0214628,0.0269226,0.0272733,0.023985,
0.0336901,0.0506637,0.0430119,0.0375371,0.0370575,0.0223769,0.0275535,0.0272836,0.0240363,
0.0339384,0.0510711,0.0434689,0.0377662,0.0371151,0.0224134,0.0279609,0.0276344,0.0240771,
0.0340943,0.0512535,0.0435052,0.0378754,0.0378395,0.0224459,0.0280424,0.0276433,0.0241496,
0.0341973,0.0512616,0.0435282,0.0378794,0.0380414,0.0224481,0.028061,0.0281481,0.024211,
0.0343956,0.0521148,0.0435551,0.0380836,0.0380831,0.0226264,0.028078,0.0283605,0.0242635,
0.0346136,0.0523492,0.0436076,0.0394966,0.0380861,0.0226317,0.0280873,0.0283844,0.0242657,
0.0348325,0.0525487,0.043608,0.0395716,0.0394991,0.022636,0.0281068,0.0283988,0.0242913,
0.0351546,0.0525967,0.045021,0.0395931,0.0396896,0.0233861,0.0281263,0.028511,0.0243127,
0.0353063,0.0526137,0.0457454,0.039833,0.0397333,0.0233918,0.0281776,0.0285129,0.0244424,
0.0354096,0.0528087,0.0457771,0.039837,0.0397696,0.0239453,0.0281804,0.0285157,0.0244433,
0.0354531,0.0528114,0.0458034,0.0398837,0.0397715,0.0242041,0.0281809,0.0285174,0.0244524,
0.0355197,0.0528703,0.0458063,0.0398919,0.0397731,0.0242047,0.0281911,0.0289673,0.0244531,
0.0355301,0.0528808,0.0458099,0.0399327,0.0397731,0.0242138,0.0281921,0.0289838,0.0244547,
0.0357585,0.0528844,0.0458099,0.0413457,0.0398293,0.0242148,0.0281924,0.0292845,0.0245071,
0.0361396,0.0542974,0.045925,0.0413464,0.0398365,0.0242795,0.0296054,0.0293107,0.0245157,
0.0361984,0.0542982,0.0459594,0.0413538,0.0398365,0.0242804,0.0296342,0.0297044,0.0245201,
0.0362231,0.0543606,0.0459862,0.0413538,0.0398712,0.0242808,0.0297032,0.0297059,0.0245229,
0.0362929,0.0544986,0.0459915,0.0413547,0.0399202,0.024281,0.0297251,0.0300488,0.0245233,
0.036476,0.0545048,0.0474045,0.0413615,0.0399384,0.0242815,0.0297258,0.0300613,0.0245302,
0.0365888,0.0545061,0.0474174,0.0415435,0.0399386,0.024284,0.0297271,0.0305661,0.0247275,
0.0366788,0.0545061,0.0474283,0.0415759,0.0405842,0.0242906,0.0297353,0.0305777,0.0247322,
0.0369119,0.0546353,0.0488413,0.0416347,0.0406166,0.0242911,0.0297355,0.0308085,0.0247325,
0.036955,0.0547641,0.0489701,0.0416862,0.0406238,0.0243115,0.0297369,0.0308125,0.0247348,
0.0371031,0.054777,0.0498719,0.0418483,0.0406245,0.0243136,0.0297381,0.0309125,0.0247388,
0.0375447,0.055689,0.0500102,0.0420303,0.0406245,0.0247027,0.0308345,0.0311649,0.0253012,
0.0383579,0.0582655,0.0514232,0.0434433,0.041349,0.0247156,0.0310387,0.0313253,0.0253026,
0.0385667,0.0584697,0.0527115,0.0434757,0.0414513,0.0247174,0.031079,0.0313259,0.025303,
0.0388186,0.0584926,0.0527324,0.0435622,0.0415075,0.0247218,0.0310893,0.0317269,0.026716,
0.0391083,0.0585439,0.0529106,0.0435691,0.0415157,0.0248012,0.0323482,0.031816,0.0273617,
0.0391769,0.0585453,0.0529135,0.0435873,0.0418041,0.0248072,0.0324831,0.0319122,0.0273622,
0.039627,0.0599583,0.0543265,0.0436633,0.0423795,0.024808,0.0325604,0.0319263,0.0273939,
0.039921,0.0603214,0.0557395,0.0439892,0.0423924,0.0249493,0.0326518,0.0319289,0.0273953,
0.0403834,0.0603376,0.0560465,0.0442183,0.0438054,0.0250466,0.0328351,0.0319696,0.0288083,
0.0419302,0.0631636,0.0564013,0.0455896,0.0443808,0.0301631,0.0342481,0.0323633,0.0291319,
0.0425347,0.0638716,0.057233,0.0470026,0.0457938,0.0302425,0.0344476,0.0323884,0.0292979,
0.0426447,0.0639975,0.0573452,0.0470083,0.0458336,0.0302465,0.0345308,0.0328932,0.0293024,
0.0426616,0.0640258,0.0573509,0.047021,0.0458838,0.030258,0.0345423,0.0329061,0.0293047,
0.0427961,0.0640278,0.0573588,0.0474781,0.0458842,0.03026,0.0345427,0.033356,0.0294614,
0.0429907,0.0654408,0.05736,0.0474925,0.0458842,0.0303394,0.0345743,0.033366,0.0294685,
0.0431042,0.0656404,0.0576112,0.0477809,0.0459842,0.0303426,0.0345756,0.0334295,0.0294691,
0.043175,0.0658182,0.057907,0.0477971,0.0459967,0.0303491,0.0345859,0.0334334,0.0295126,
0.0432678,0.0658439,0.0579118,0.0478044,0.0459967,0.0306865,0.0345956,0.0337842,0.0295189,
0.0435774,0.0658617,0.0593248,0.0478935,0.0465993,0.0307756,0.0345977,0.0339847,0.029582,
0.0437418,0.0660239,0.060258,0.0479117,0.0467141,0.0307824,0.034626,0.0339905,0.0296275,
0.0438252,0.066028,0.060282,0.0479825,0.04684,0.0307958,0.0346484,0.0343914,0.0296335,
0.0439545,0.0663231,0.0607844,0.0479897,0.0468755,0.0308281,0.0346629,0.0343947,0.029778,
0.0440747,0.0666049,0.0607927,0.0479971,0.0468762,0.0308288,0.0346952,0.0350185,0.0297838,
0.0442883,0.0666077,0.060795,0.0479979,0.0482892,0.03092,0.0346964,0.0351774,0.0298227,
0.0445564,0.0666322,0.062054,0.0480792,0.0482908,0.0309465,0.0347273,0.0355282,0.0301933,
0.0445803,0.0667768,0.0620565,0.0480924,0.0482948,0.0309484,0.0347446,0.0355285,0.0302002,
0.0446521,0.0667954,0.0620571,0.0480927,0.0482948,0.0309485,0.0347448,0.0358793,0.0304044,
0.0448627,0.0668211,0.0620571,0.0481216,0.0483311,0.0311485,0.0360631,0.0359339,0.0304249,
0.0452325,0.066976,0.0625819,0.0481765,0.0497441,0.0311496,0.0360876,0.0367193,0.030425,
0.045278,0.067014,0.0628703,0.0481775,0.0497665,0.0311599,0.0360898,0.03672,0.0304256,
0.0454232,0.0670156,0.0629205,0.0481851,0.0497736,0.0311616,0.0360901,0.037433,0.0308058,
0.0456444,0.0671705,0.0635921,0.0483139,0.049876,0.0316187,0.0360901,0.0375471,0.030947,
0.045784,0.0672195,0.0638375,0.0490902,0.0498978,0.0316194,0.0360999,0.037561,0.0309471,
0.0458127,0.0672357,0.0638783,0.0490942,0.0499012,0.03162,0.0362632,0.0375612,0.0309478,
0.0461915,0.0672414,0.0638857,0.0491488,0.0508132,0.0320264,0.0363357,0.0377201,0.0323608,
0.0470845,0.069288,0.0642931,0.0505618,0.0522262,0.0323895,0.0377487,0.0377565,0.0324121,
0.0473411,0.0695764,0.0657061,0.0506326,0.0523708,0.0323927,0.0378,0.0378384,0.0324122,
0.0473493,0.0695926,0.0657163,0.0506359,0.052387,0.0323931,0.0378183,0.0378389,0.0324125,
0.0475988,0.0696653,0.0657254,0.0506666,0.0524782,0.0324033,0.0378298,0.0381962,0.0338255,
0.0483752,0.0724913,0.0660643,0.0520796,0.0525022,0.0325033,0.0392428,0.0382688,0.0338495,
0.0487252,0.0739043,0.0661288,0.0521819,0.0530034,0.0325151,0.039893,0.0382689,0.0339064,
0.0489248,0.0739703,0.0665279,0.0521859,0.0533196,0.0325176,0.0399003,0.0390689,0.0339077,
0.0489764,0.0739757,0.0666901,0.052195,0.0533225,0.0326914,0.0399062,0.0390965,0.0339339,
0.0492102,0.0739762,0.0666904,0.053608,0.0533303,0.033131,0.0399071,0.0391039,0.0339345,
0.0495575,0.0739762,0.0673983,0.0538223,0.0533303,0.0331417,0.0400693,0.0393743,0.0353475,
0.0496415,0.0739928,0.0676614,0.054021,0.0534622,0.0331458,0.0401218,0.0393749,0.035352,
0.0498656,0.0742121,0.0676823,0.0540689,0.0535111,0.0332327,0.0401566,0.0397758,0.0362853,
0.0502435,0.074288,0.0677599,0.0540958,0.0545827,0.0333122,0.0415696,0.0398462,0.0364942,
0.0505293,0.074294,0.0679998,0.054114,0.0559957,0.0333173,0.0416163,0.0398963,0.0370013,
0.0510015,0.0744562,0.0708258,0.0542342,0.0560252,0.0333735,0.0418387,0.0402471,0.0370115,
0.0510186,0.0745286,0.070833,0.0542413,0.0560357,0.0333768,0.0418713,0.0402491,0.0370129,
0.0511007,0.0745302,0.0708354,0.0542528,0.0560366,0.0333813,0.0418717,0.0408845,0.0370133,
0.0513119,0.0758792,0.0708354,0.0544715,0.0560457,0.0334326,0.0418728,0.0409263,0.037032,
0.0514083,0.0760413,0.0709,0.054478,0.0560457,0.033434,0.0418734,0.0414611,0.0370326,
0.0514395,0.0760901,0.0709046,0.0545595,0.0561328,0.0334442,0.041874,0.0414739,0.0370371,
0.0517381,0.0760942,0.0723176,0.0545799,0.0561442,0.0334455,0.0418744,0.0423716,0.0370778,
0.0523839,0.0775072,0.0734068,0.0552421,0.0561765,0.0348585,0.0423992,0.0423954,0.0370857,
0.0526378,0.0775281,0.0735642,0.0566551,0.0561765,0.0348615,0.0424133,0.0428172,0.0370861,
0.0526857,0.0775383,0.0737264,0.0566592,0.0562578,0.0348634,0.0424168,0.0429172,0.0371065,
0.0527171,0.0775392,0.0737426,0.0566597,0.0562606,0.0348829,0.0424209,0.0431004,0.0371309,
0.0529763,0.0775621,0.0737646,0.0580727,0.0565994,0.034902,0.0424379,0.0433398,0.037132,
0.0530651,0.0779986,0.0739784,0.0580897,0.0566296,0.0349047,0.0424386,0.043348,0.0371335,
0.0531971,0.0781936,0.074595,0.0580904,0.0566302,0.0349764,0.0426019,0.0433538,0.0371354,
0.0535221,0.0781946,0.0746466,0.0591619,0.0580432,0.0350127,0.0426042,0.0433743,0.0371395,
0.0543767,0.0810206,0.0760596,0.0605749,0.0580561,0.0350585,0.0431824,0.0438199,0.0372418,
0.0544869,0.0813441,0.0762416,0.0606663,0.0581849,0.0350648,0.0433236,0.0438255,0.0372441,
0.0545676,0.0815441,0.0762739,0.0606669,0.058235,0.0351636,0.0435766,0.0438367,0.0372443,
0.0547474,0.0815992,0.0762757,0.0612292,0.0585169,0.0351662,0.0440931,0.0438489,0.03725,
0.0556541,0.0830122,0.0791017,0.0613225,0.0599299,0.0353568,0.0446084,0.0445489,0.0373524,
0.0558842,0.0831297,0.0799145,0.0618354,0.0601294,0.0353682,0.0447563,0.0445778,0.0373626,
0.0559864,0.08319,0.0799369,0.0619556,0.060146,0.0354486,0.0447678,0.0450825,0.0373636,
0.0561986,0.0832066,0.0801033,0.0619708,0.0602106,0.0354501,0.044768,0.0451029,0.0387766,
0.0562988,0.0836149,0.080317,0.0619715,0.0602756,0.035477,0.0447736,0.0451833,0.0387777,
0.0565799,0.0839739,0.0803285,0.0633845,0.0607223,0.0354899,0.0447762,0.045184,0.0387801,
0.0573389,0.0847001,0.0817411,0.0634074,0.0608668,0.037755,0.0447801,0.0456338,0.0398272,
0.0576142,0.0847289,0.0819032,0.063834,0.0609623,0.0378181,0.0461291,0.045684,0.0398542,
0.0578069,0.0848048,0.0819202,0.0638452,0.0620338,0.0378271,0.0464703,0.0456873,0.0398662,
0.0578918,0.084925,0.0819878,0.0638704,0.0620755,0.0378354,0.0464824,0.0460883,0.0398692,
0.0579211,0.0849648,0.0820539,0.0638771,0.0620837,0.0378677,0.046487,0.0461384,0.0398961,
0.0579951,0.0849663,0.0820549,0.0638842,0.0620857,0.0378735,0.046493,0.0465394,0.0400641,
0.0584317,0.0863793,0.0822544,0.0652972,0.0620857,0.037986,0.0465293,0.0468401,0.0400819,
0.0586019,0.0866305,0.0831456,0.0653863,0.0621979,0.0379876,0.0465313,0.0468424,0.0400938,
0.0586596,0.0866509,0.0831696,0.065752,0.062206,0.0379886,0.0465676,0.0468469,0.0400955,
0.0589188,0.0867086,0.083179,0.0658742,0.062372,0.0379988,0.0468553,0.0468542,0.0415085,
0.059725,0.0881216,0.084592,0.0666346,0.062629,0.038229,0.0482683,0.0476542,0.041671,
0.060058,0.0886464,0.0849722,0.0667159,0.064042,0.0383122,0.0483831,0.047695,0.0416974,
0.0602114,0.0886555,0.0851306,0.066725,0.0640572,0.0383167,0.0485085,0.0485926,0.0417048,
0.0602363,0.088667,0.0851609,0.0668063,0.0640776,0.0383312,0.0485157,0.0486108,0.041721,
0.0604689,0.0887818,0.0851625,0.0682193,0.0640778,0.0383324,0.0485169,0.0489367,0.0417239,
0.0607395,0.0890395,0.085183,0.0682261,0.0644852,0.0397454,0.0485182,0.0489706,0.0417479,
0.0608741,0.089526,0.0851944,0.0683707,0.0644891,0.0398212,0.0485238,0.0492714,0.0417958,
0.0609281,0.0896774,0.085208,0.0684338,0.0644936,0.0398302,0.0485601,0.0492816,0.04194,
0.0609799,0.0896915,0.085209,0.0684348,0.0644936,0.0398409,0.0485666,0.0496324,0.0419702,
0.0610529,0.0897709,0.085209,0.0684395,0.064901,0.0398608,0.0485751,0.0496432,0.0420237,
0.0612605,0.0902733,0.0855478,0.0688564,0.0649319,0.039862,0.0485775,0.0500005,0.0420344,
0.0613149,0.0902933,0.085674,0.0688578,0.0649489,0.0399067,0.04858,0.0500544,0.0422042,
0.0614005,0.0903087,0.0856751,0.0688704,0.0649496,0.0404377,0.0486227,0.0501338,0.0422058,
0.0620516,0.0917217,0.0863686,0.0701007,0.0663626,0.0405379,0.0488055,0.0502603,0.042256,
0.0623613,0.0920453,0.0877816,0.070663,0.0664774,0.0405437,0.0488418,0.0502622,0.0422757,
0.0624755,0.0922749,0.0879721,0.0706759,0.0664906,0.0405477,0.0488547,0.0507121,0.042276,
0.0624865,0.0922872,0.087993,0.0706783,0.066511,0.0405659,0.048857,0.0507136,0.0422862,
0.0626188,0.0922875,0.0879971,0.070682,0.0665111,0.0405662,0.0488592,0.0516112,0.0424359,
0.0629697,0.0937005,0.0882855,0.070682,0.0674232,0.0406617,0.0488796,0.0516489,0.0424767,
0.0630179,0.0937328,0.0884143,0.0708725,0.0674376,0.040662,0.0488804,0.0516669,0.0424768,
0.063028,0.0937349,0.0884248,0.0709185,0.0674384,0.0406648,0.0488885,0.051671,0.0424832,
0.0632069,0.0937548,0.0884275,0.0709762,0.0674679,0.0406729,0.0489293,0.0521209,0.0433057,
0.0637721,0.0951678,0.0912535,0.0709867,0.0675192,0.0407437,0.0490642,0.0521238,0.0433177,
0.0638904,0.0952354,0.0915771,0.0709933,0.0675318,0.0407439,0.0490653,0.0526585,0.0433179,
0.0639127,0.0953404,0.0915813,0.0710446,0.0675329,0.0407465,0.0490678,0.0526618,0.0433266,
0.0640042,0.0953811,0.0916211,0.0711035,0.067533,0.0407468,0.0490681,0.0532178,0.0433619,
0.0640335,0.0954624,0.0916221,0.0711292,0.067533,0.0408491,0.0490681,0.0532313,0.0433727,
0.0647149,0.0968754,0.0930351,0.0725422,0.0682915,0.0409444,0.0490816,0.053532,0.0434173,
0.0650672,0.0982884,0.0940351,0.0725912,0.0683395,0.0409644,0.0492408,0.0535798,0.0434984,
